-0.00994834	-0.00994834	-0.19185	-0.19185	0.0783969	-0.51619	-0.204161	-0.000880371	
-0.0104364	-0.0104364	-0.191692	-0.191692	0.0788925	-0.516181	-0.204097	-0.000877353	
-0.0108143	-0.0108143	-0.191533	-0.191533	0.0793886	-0.516172	-0.204029	-0.000874651	
-0.0109332	-0.0109332	-0.191373	-0.191373	0.0798853	-0.516161	-0.203961	-0.000872797	
-0.0111467	-0.0111467	-0.191213	-0.191213	0.0803825	-0.516151	-0.203892	-0.000870599	
-0.0113725	-0.0113725	-0.191051	-0.191051	0.0808802	-0.516141	-0.203822	-0.00086833	
-0.0115197	-0.0115197	-0.190888	-0.190888	0.0813785	-0.51613	-0.203753	-0.000866304	
-0.0117552	-0.0117552	-0.190724	-0.190724	0.0818773	-0.516119	-0.203684	-0.000863951	
-0.011478	-0.011478	-0.19056	-0.19056	0.0823766	-0.516105	-0.203614	-0.000863345	
-0.0113199	-0.0113199	-0.190394	-0.190394	0.0828763	-0.516093	-0.203544	-0.000862362	
-0.0108288	-0.0108288	-0.190227	-0.190227	0.0833766	-0.516079	-0.203474	-0.000862556	
-0.0103269	-0.0103269	-0.190059	-0.190059	0.0838773	-0.516065	-0.203405	-0.000862852	
-0.00992244	-0.00992244	-0.189891	-0.189891	0.0843785	-0.516051	-0.203335	-0.000862877	
-0.00964813	-0.00964813	-0.189721	-0.189721	0.0848802	-0.516037	-0.203266	-0.000862505	
-0.00895366	-0.00895366	-0.18955	-0.18955	0.0853823	-0.516021	-0.203197	-0.000863626	
-0.00846365	-0.00846365	-0.189378	-0.189378	0.0858848	-0.516007	-0.203127	-0.000864131	
-0.00803723	-0.00803723	-0.189206	-0.189206	0.0863878	-0.515993	-0.203054	-0.000864481	
-0.00764671	-0.00764671	-0.189032	-0.189032	0.0868912	-0.515979	-0.202983	-0.000864763	
-0.0071088	-0.0071088	-0.188857	-0.188857	0.087395	-0.515964	-0.202911	-0.000865608	
-0.00681292	-0.00681292	-0.188681	-0.188681	0.0878992	-0.51595	-0.202839	-0.000865686	
-0.0068536	-0.0068536	-0.188504	-0.188504	0.0884038	-0.515938	-0.202763	-0.000864637	
-0.00739446	-0.00739446	-0.188327	-0.188327	0.0889088	-0.515928	-0.202687	-0.000861848	
-0.007835	-0.007835	-0.188148	-0.188148	0.0894142	-0.515917	-0.202607	-0.000859335	
-0.00872947	-0.00872947	-0.187968	-0.187968	0.0899199	-0.515909	-0.202523	-0.000855189	
-0.0101804	-0.0101804	-0.187787	-0.187787	0.090426	-0.515902	-0.202436	-0.000848995	
-0.0115532	-0.0115532	-0.187605	-0.187605	0.0909324	-0.515897	-0.202343	-0.000842879	
